appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
573040,School of Talent: SUZU-ROUTE,MyDearest,MyDearest,,97,10,0,"0 .. 20,000",0,0,0,0,899,899,0,0
592920,Inception VR,Inception,Inception,,12,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
317370,The Keep,"CINEMAX, s.r.o.","CINEMAX, s.r.o.",,80,31,0,"0 .. 20,000",61,0,61,0,1499,1499,0,2
592620,Trajectory,Sky Trail Ltd,Sky Trail Ltd,,9,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
933250,Shining Orb Prequel,Vorge Studio,Vorge Studio,,7,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
783330,Super Robolom,Laush Dmitriy Sergeevich,Laush Studio,,11,18,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1149400,The Yellow King,Spellbook,www.Spellbook.com,,117,73,0,"0 .. 20,000",0,0,0,0,499,2499,80,0
810640,Radiis,Urban Goose Games,Urban Goose Games,,54,6,0,"0 .. 20,000",1484,0,1484,0,1499,1499,0,1
601240,Ripple,Playrock Studios,Playrock Studios,,24,15,0,"0 .. 20,000",110,0,110,0,99,99,0,0
473530,Slime-san: Superslime Edition,Fabraz,Headup,,224,37,0,"0 .. 20,000",59,0,75,0,1499,1499,0,0
580710,Afghanistan '11,"Every Single Soldier, Retro Epic",Slitherine Ltd.,,230,86,0,"0 .. 20,000",87,0,87,0,2999,2999,0,16
735320,TimeTravelers,Studio Seven,Studio Seven,,5,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
997700,瓶中精灵 - Fairy in a Jar,Lu-Ci,"Eternal Dream, 迷糊的安安",,158,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1048040,Exosphere,Velikan,Velikan,,22,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1305610,Cosmodome,Smoothbrain Industries,Smoothbrain Industries,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
926470,Kolkhoz: The Red Wedge,Deniz Kayacan,Deniz Kayacan,,11,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
785030,Little Adventurer III,hubiao,hubiao,,10,42,0,"0 .. 20,000",8,0,8,0,49,90,46,0
1427710,EmptyBottle,Nerve Singer,Gamera Game,,16,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
944630,MOLOCH (Zero),Seemingly Pointless,Seemingly Pointless,,24,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
588410,Virtual Sports,Free Range Games,Vive Studios,,36,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
840060,Good Doggo,Cozy Game Pals,Cozy Game Pals,,78,18,0,"0 .. 20,000",1,0,1,0,0,0,0,0
812840,LuGame: Lunchtime Games Club!,"H. Hochkins, Jellyfish Parade",Urban Meadows,,139,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1067720,Hellsinker.,Ruminant’s Whimper,Henteko Doujin,,114,8,0,"0 .. 20,000",0,0,0,0,999,999,0,4
1315160,鸢之歌-Singing Iris,风域工作室,HeyBox Games,,206,28,0,"0 .. 20,000",837,0,837,0,499,499,0,6
614030,Rhythm Rush!,KFriske Studios,KFriske Studios,,117,39,0,"0 .. 20,000",229,0,321,0,99,99,0,0
671650,Mad Age & This Guy,Atomic Wolf,Atomic Wolf,,87,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1384550,School of Magic Prologue,PartTimeIndie,PartTimeIndie,,18,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1062040,Dragon Star Varnir,"Idea Factory, Compile Heart",Idea Factory International,,306,65,0,"0 .. 20,000",5,0,5,0,3999,3999,0,7
592060,Sons of Triskelion,Warfare Studios,Warfare Studios,,8,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
416000,Fantasy Farming: Orange Season,Tropical Puppy,SOEDESCO,,239,20,0,"0 .. 20,000",0,0,0,0,1399,1399,0,6
610310,Star Story: The Horizon Escape,EvilCoGames,EvilCoGames,,142,29,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1154840,Shadow Empire,VR Designs,Slitherine Ltd.,,548,90,0,"0 .. 20,000",13,0,13,0,3999,3999,0,95
991430,You're Not Special,Reky Studios,Reky Studios,,18,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1060600,Lair of the Clockwork God,Size Five Games,Size Five Games,,580,21,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
763250,The Spectrum Retreat,Dan Smith Studios,Ripstone,,146,46,0,"0 .. 20,000",0,0,0,0,519,1299,60,2
1379590,Adventures in Morality: An Interactive Case Study,Treadsoft,Treadsoft,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1094630,Aircraft War,ismail ozel,ismail ozel,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1172090,In Passing,CelleC Games,CelleC Games,,101,27,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1139100,An Egg Can Dream,Floor Chicken,Floor Chicken,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1058590,Franchise Wars,"Jolly Crouton Media Ltd., Tiny Warrior Games",Jolly Crouton Media Ltd.,,8,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1451110,Lawyer Guy: Defender of Justice,Rob Welch,Rob Welch,,99,26,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1388010,Easy puzzle: Animals 2,Laush Dmitriy Sergeevich,Laush Studio,,7,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1329310,Heroes of Fantasia,yingying yuan,"Xi'an Xiexing  information Technology CO,ltd",,31,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
820730,Adventure of a Lifetime,MoeNovel,MoeNovel,,600,24,0,"0 .. 20,000",168,0,169,0,1299,1299,0,6
1454690,Stupid Stories,Mo,Mo,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1175970,Hibiscus Red,Cunum Games,Cunum Games,,16,25,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1021800,Million Dungeon,TallRoad Studio,"Boke Technology Co., Ltd",,201,80,0,"0 .. 20,000",0,0,0,0,1299,1299,0,1
592780,Bang Bang Car,Galaxy Game Studio,Galaxy Game Studio,,16,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1219950,Evil Democracy: 1932,Hamsters Gaming,Hamsters Gaming,,365,96,0,"0 .. 20,000",0,0,0,0,1199,1199,0,2
1168000,High School Otome,Sonya Fung,CloudNovel LLC,,13,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1380390,Dread X Collection 2,"Dread XP, David Szymanski, Torple Dook, Lovely Hellplace, Scythe Dev Team, Secret Cow Level, panstasz, Mahelyk, Daniel Mullins Games, Wither Studios, Akabaka, Vidas Salavejus, Wayward Preacher, John Szymanski, Bathysfear Labs",Dread XP,,306,15,0,"0 .. 20,000",0,0,0,0,699,999,30,10
599060,Age of Heroes: Conquest,5th Planet Games Development ApS,5th Planet Games Development ApS,,20,27,0,"0 .. 20,000",0,0,0,0,0,0,0,0
553480,The Pirate's Fate,"T.F. Wright, Volkenfox",FoxWright Productions,,262,34,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
892930,Sonar Beat,Life Zero,"Life Zero, Hiberus Games",,10,6,0,"0 .. 20,000",0,0,0,0,249,249,0,0
299400,XING: The Land Beyond,White Lotus Interactive,White Lotus Interactive,,216,24,0,"0 .. 20,000",0,0,0,0,1999,1999,0,4
1004610,Roombo: First Blood - JUSTICE SUCKS,Samurai Punk,Samurai Punk,,225,18,0,"0 .. 20,000",65,0,65,0,499,499,0,1
602080,Solaroids: Prologue,Chad Yates,DynF/X Digital LLC,,40,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
879430,Switch - Black & White,Koruka,Koruka,,37,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1002630,AWAKE - Definitive Edition,Storyyeller Games,Off The Beaten Track,,39,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
504920,39 Days to Mars,It's Anecdotal,It's Anecdotal,,194,26,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
543390,Aeon,Illusion Ranger,Illusion Ranger,,167,59,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1004710,POCKET CAR : VRGROUND,Jamong Inc.,Jamong Inc.,,5,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
560250,Galaxy Girls,Dharker Studios Ltd,Dharker Studios Ltd,,80,34,0,"0 .. 20,000",228,0,228,0,1499,1499,0,1
639460,Zombie Riot,PlaySide VR,PlaySide VR,,57,18,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
741450,Immortal Heroes,azimut team,azimut team,,32,69,0,"0 .. 20,000",1,0,1,0,99,99,0,0
448690,Lionessy Story,"Maltakreuz, Goodsir",Maltakreuz,,38,27,0,"0 .. 20,000",339,0,339,0,499,499,0,0
1542440,Kosmonavtes: Escape Reality,LKMAD,LKMAD,,4,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
893070,The End: Inari's Quest,Mata,Plug In Digital,,23,30,0,"0 .. 20,000",49,0,49,0,399,399,0,0
649880,Disco Time 80s VR,Indiecode Games,Indiecode Games,,35,27,0,"0 .. 20,000",0,0,0,0,999,999,0,0
600250,Art of Guile,Unphysical Machinery,Unphysical Machinery,,31,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1128260,"The Princess, the Stray Cat, and Matters of the Heart 2",TOKYOTOON,"TOKYOTOON, Fruitbat Factory",,100,3,0,"0 .. 20,000",304,0,304,0,1999,1999,0,1
777140,MEGAMiX,Beatsie Boys,Beatsie Boys,,9,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
570790,New Frontier Days ~Founding Pioneers~,Arc System Works,Arc System Works,,8,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
602490,Blood Bowl: Death Zone,Cyanide Studio,Bigben Interactive,,29,85,0,"0 .. 20,000",7,0,7,0,0,0,0,2
1182040,3 Blind Mice: A Remediation Game for Improper Children,James Earl Cox III,James Earl Cox III,,48,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1050010,Even For Eternia,Devils Advocate Gaming,Devils Advocate Gaming,,6,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1423030,Evolution,Technolomics,Technolomics,,23,24,0,"0 .. 20,000",0,0,0,0,0,0,0,1
651520,Castle Defender,Mihai Morosanu,Mihai Morosanu,,9,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1534980,Terminus,Ingeon Games,Ingeon Games,,23,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,6
672590,Azure Saga: Pathfinder,MassHive Media,MassHive Media,,63,18,0,"0 .. 20,000",0,0,0,0,1299,1299,0,1
600080,Unto The End,2 Ton Studios,Big Sugar,,184,85,0,"0 .. 20,000",0,0,0,0,2499,2499,0,1
1340640,HORROR TALES: The Wine,Carlos Coronado,Carlos Coronado,,97,10,0,"0 .. 20,000",0,0,0,0,1499,1499,0,5
975510,Panzer Paladin,Tribute Games Inc.,Tribute Games Inc.,,211,70,0,"0 .. 20,000",0,0,0,0,1999,1999,0,6
1383760,Fortification: tower defence,Koker_007,Koker_007,,9,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
818480,Eternal Man: Mountain,eProdigy,advocatus,,18,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1220370,Ever Forward,Pathea Games,Pathea Games,,188,33,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
853860,aMAZE Classic,Blender Games,Blender Games,,207,49,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1447420,Burg Battle,"ElevenSeventy, LLC","ElevenSeventy, LLC",,10,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
745380,Znkl - 177,Snkl Studio,Snkl Studio,,36,31,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1307090,Barro Racing,SC Jogos,SC Jogos,,129,40,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1113030,Stellar Warfare,Tense Games,Tense Games,,56,10,0,"0 .. 20,000",0,0,0,0,1999,1999,0,16
843400,Distant castle,chaos,chaos,,0,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
301840,City of Brass,Uppercut Games Pty Ltd,Uppercut Games Pty Ltd,,505,123,0,"0 .. 20,000",57,0,57,0,1999,1999,0,3
683940,Lawgivers,Damian Bernardi,SomniumSoft,,242,43,0,"0 .. 20,000",348,0,348,0,799,799,0,3
666730,This Merchant Life,Inexplicable Games,Inexplicable Games,,95,26,0,"0 .. 20,000",0,0,0,0,1099,1099,0,3
670490,Rise of Man,Darkcross Games,Darkcross Games,,28,107,0,"0 .. 20,000",0,0,0,0,999,999,0,0
678890,Airport Simulator 2019,Kittehface,Toplitz Productions,,34,88,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
742490,Nonogram - The Greatest Painter,Konstructors,Hook Games,,157,26,0,"0 .. 20,000",242,0,242,0,299,299,0,3
1272040,Premier Manager 04/05,ZOO Digital Publishing,Funbox Media Ltd,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
649510,Bullet VR,Mugle Studio,Mugle Studio,,8,13,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1232920,Parliament - Parlement,DPT,"NFB - ONF, Library of Parliament - Bibliothèque du Parlement",,16,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1184420,天降锦鲤 ~ My Lucky Koi,V.P. TEAM,33ParadoX&amp;igstore,,241,13,0,"0 .. 20,000",0,0,0,0,499,499,0,0
840290,Pendula Swing Episode 1 - Tired and Retired,Valiant Game Studio AB,Valiant Game Studio AB,,48,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
854250,FPV Freerider,John Holmvall,Jord&amp;Eld,,87,15,0,"0 .. 20,000",0,0,0,0,599,599,0,3
652950,Maggie's Apartment,"Anatola Howard, Duncan Cross",Anatola Howard,,97,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1182920,Movavi Video Editor Plus 2020 - Video Editing Software,Movavi Software,Movavi Software,,540,98,0,"0 .. 20,000",0,0,0,0,5999,5999,0,92
940710,Colt Canyon,Retrific,Headup,,356,56,0,"0 .. 20,000",148,0,148,0,1499,1499,0,8
673660,Neon Hardcore,Laush Dmitriy Sergeevich,Laush Studio,,71,51,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1560320,Endless Furry Pinball 2D,Tegridy Made Games,Tegridy Made Games,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
673220,Joumee The Hedgehog,Aghayeva and Ko s.r.o.,Aghayeva and Ko s.r.o.,,34,28,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1221540,KUUKIYOMI: Consider It,G-MODE,G-MODE,,235,66,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1175880,War Room,"Binge Gaming OU, Wastelands Interactive",Binge Gaming OU,,221,142,0,"0 .. 20,000",0,0,0,0,2399,2999,20,24
1391720,HANG IN ! MONKEY BARS ROBOT,NoraPerikaProject,NoraPerikaProject,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1045150,Contort Effect,SIENTURE,SIENTURE,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
658620,Wonderful Everyday Down the Rabbit-Hole,KeroQ,Frontwing USA,,788,31,0,"0 .. 20,000",0,0,0,0,2999,2999,0,23
661040,Time Trap - Hidden Objects Puzzle Game,Crisp App Studio,Crisp App Studio,,97,36,0,"0 .. 20,000",0,0,0,0,399,399,0,0
961510,MarisaLand Legacy,黄昏フロンティア,DLsite,,97,24,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1441740,Frick Frack,Weston Bell-Geddes,Spookulele Games,,14,16,0,"0 .. 20,000",0,0,0,0,0,0,0,4
680680,All Haze Eve,xrrawva,xrrawva,,7,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1260480,Grab the Beat,G1 Playground,G1 Playground,,11,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
686490,ArkanoidSmoking,StalkerAlex..,StalkerAlex.,,3,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
805760,Desire,Sylvain Seccia,Petite Fleur Productions,,44,28,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1128100,ZeroZone2020,"HaDe Games, StarSystemStudios",HaDe Games,,38,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
685950,Joy Pony,"Dio Alias Games, Evgeny Osmet",Dio Alias Games,,149,74,0,"0 .. 20,000",0,0,0,0,0,0,0,0
950240,Rise of the Pirates,Ravanok,Ravanok,,58,21,0,"0 .. 20,000",0,0,0,0,0,0,0,0
658830,Artificer: Science of Magic,Psilocybe Games,Games Operators,,44,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1468750,Fox in the Woods,"Christina Leskowyak, Cynthia Gainey, Steven Ulloa, Kaitlyn Monroe, Gavin Crossland, Tiana George, Zhakia Powell",Gryphox Studios,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
362060,Construct: Embers of Life,Seth O'Dale,Seth O'Dale Inc,,11,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1061270,Blacklist Brigade,Goat Forest Games,Goat Forest Games,,17,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1058060,Princesses Never Lose!,AVANTGARDE,Kagura Games,,269,44,0,"0 .. 20,000",326,0,326,0,1999,1999,0,4
670750,0°N 0°W,Colorfiction,Colorfiction,,202,29,0,"0 .. 20,000",0,0,0,0,499,499,0,1
975470,Silver Chains,Cracked Heads Games,Headup,,303,101,0,"0 .. 20,000",67,0,67,0,2499,2499,0,1
942060,JUMPGRID,Ian MacLarty,Ian MacLarty,,59,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
706240,Gravity Light,Ruskija game experience,Tero Lunkka,,19,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
963330,Nya Nya Nya Girls (ʻʻʻ)_(=^･ω･^=)_(ʻʻʻ),Zloy Krot Studio,Zloy Krot Studio,,176,38,0,"0 .. 20,000",0,0,0,0,99,99,0,0
978970,God Hand,3D FACTORY,3D FACTORY,,27,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
636320,Depth of Extinction,HOF Studios,HOF Studios,,119,46,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1022040,Candy Mandy,Easy Games,Easy Games,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1162650,Ken ga Kimi,Rejet,Beijing Happy Entertainment Technology,,586,21,0,"0 .. 20,000",0,0,0,0,4999,4999,0,19
1058990,MissionMaker,"Duck Duck Zeus Ltd, MAGiCAL Projects",Duck Duck Zeus Ltd.,,2,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
971120,Forgiveness : Escape Room,Chaos Minds,Chaos Minds,,69,24,0,"0 .. 20,000",0,0,0,0,999,999,0,0
757030,Christmas Stories: A Christmas Carol Collector's Edition,Elephant Games,Big Fish Games,,27,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
623090,BAJA: Edge of Control HD,"2XL Games, Blitworks",THQ Nordic,,214,59,0,"0 .. 20,000",327,0,327,0,2999,2999,0,5
1071770,Princess's Peak,"Alircari, Gemini Stars Games",Alircari,,10,16,0,"0 .. 20,000",0,0,0,0,99,99,0,0
51060,Drawn: The Painted Tower,Big Fish Studios,Big Fish Games,,120,24,0,"0 .. 20,000",0,0,0,0,999,999,0,2
337960,ClusterPuck 99,PHL Collective,PHL Collective,,88,26,0,"0 .. 20,000",1,0,1,0,499,499,0,0
439660,Tower Unite Dedicated Server,,MLB.com,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
457580,The Visitor,Stephen Long,Stephen Long,,153,46,0,"0 .. 20,000",13,0,13,0,0,0,0,0
364200,Farabel,Frogames,"Frogames, Goblinz Digital, indienova",,77,26,0,"0 .. 20,000",66,0,66,0,999,999,0,0
1149940,Lock 'n Load Tactical Digital: Core Game,Lock 'n Load Publishing,Lock 'n Load Publishing,,269,30,0,"0 .. 20,000",0,0,0,0,499,499,0,11
449090,Zombie Parking,XPAGAME,XPAGAME,,60,23,0,"0 .. 20,000",0,0,0,0,99,99,0,0
449250,A Little Lily Princess,Hanabira,Hanako Games,,233,13,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1157330,烽火大秦,YouAi.inc 广州游爱网络技术有限公司,bluestack systems inc,,6,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1457370,Victoria Clair and the Mystery Express,Michael Kiang,Michael Kiang,,21,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
