appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
531920,Carton,Calepin Studio,SA Industry,,15,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1117310,Sandwich Sudoku,Studio Goya,Studio Goya,,124,2,0,"0 .. 20,000",0,0,0,0,499,499,0,15
1307780,Kinda Heroes: The cutest RPG ever!,Hippo Games,Hippo Games,,47,19,0,"0 .. 20,000",0,0,0,0,0,0,0,0
685970,Martha Madison: Forces,Second Avenue Learning,Second Avenue Learning,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1048640,At Home,BisquitPlay,BisquitPlay,,7,32,0,"0 .. 20,000",0,0,0,0,499,499,0,0
368250,Valiant: Resurrection,Warfare Studios,Aldorlea Games,,31,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1323860,Crowded Blue Dot,cys20 studio,cys20 studio,,29,9,0,"0 .. 20,000",0,0,0,0,599,599,0,3
867140,WIN THE GAME: WTF!,AFBIK Studio,AFBIK Studio,,123,30,0,"0 .. 20,000",26,0,26,0,99,99,0,1
246720,Wayward Manor,"Moonshark, Inc.","Moonshark, Inc.",,28,51,0,"0 .. 20,000",0,0,0,0,699,699,0,0
919560,Monster Farm,Educational Games,Educational Games,,16,13,0,"0 .. 20,000",0,0,0,0,299,299,0,0
346200,Drew and the Floating Labyrinth,Dust Scratch Games,Dust Scratch Games,,28,22,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1224380,Somewhere: Sect of Relic,Junla Games Studios,Junla Games,,18,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
904300,KOPICS,OCTET,OCTET,,17,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
955580,Rise: Race The Future,VD-dev,VD-dev,,60,27,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
606480,Flood of Light,Irisloft,Irisloft,,211,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1055140,10-4 Indirect Contact,睦月文化,睦月文化,,67,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1454900,Substance Painter 2021,Adobe,Adobe,,204,117,0,"0 .. 20,000",176,0,176,0,14999,14999,0,194
871870,Alone,Avasion,Avasion,,23,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
777890,Primitive,John Voorhees,"Prime Software Systems, Inc.",,6,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
957780,Tower of Fate,Barry McCabe,Clockwork Wolf,,20,9,0,"0 .. 20,000",0,0,0,0,599,599,0,0
762590,Zombie Derby 2,Brinemedia,Brinemedia,,78,17,0,"0 .. 20,000",31,0,31,0,399,399,0,1
1465590,Dead Warrior Tribute,Luci Entertainment,Luci Entertainment,,16,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
356180,Time Machine VR,Minority Media Inc.,Minority Media Inc.,,72,41,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
774281,Achievement Lurker: We Give Up!,Perverse Games,Perverse Games,,46,16,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1114960,Corridor Crusaders,Daniel Gelber,Corridor Crusaders,,9,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
485920,Neon Warp,Axel Sonic,Axel Sonic,,45,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
724900,Hallowed Encounter,Alpha Pack Studios,"Handle Consolidated, LLC.",,4,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1351500,SimPocalypse,Gamex Games,Gamex Games,,55,24,0,"0 .. 20,000",0,0,0,0,999,999,0,3
1291790,Lakeview Cabin 2,Roope Tamminen,Roope Tamminen,,212,4,0,"0 .. 20,000",0,0,0,0,999,999,0,6
1210670,Silent World,GniFrix,"CFK Co., Ltd.",,5,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1386700,Venkazoid Blast,Phillip Herrera,Phillip Herrera,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1533050,Press Ctrl,Idan Rooze,Idan Rooze,,79,5,0,"0 .. 20,000",0,0,0,0,199,199,0,11
1206620,Soul Axiom Rebooted,Wales Interactive,Wales Interactive,,13,7,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1385100,Insurmountable,ByteRockers' Games,ByteRockers' Games,,278,30,0,"0 .. 20,000",0,0,0,0,1999,1999,0,7
843870,Card Games Mega Collection,Gunnar Games,Gunnar Games,,11,11,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1421930,BLIND QUEST - The Frost Demon,Associazione Audiogames,"IV Productions, Associazione Audiogames",,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
407380,Strania - The Stella Machina -,G.rev Ltd.,G.rev Ltd.,,45,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1386810,Man in gravity,Laush Dmitriy Sergeevich,Laush Studio,,5,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
896880,Bouncing Over It with friends,"EYEJAM STUDIOS, Damien Sueur",EYEJAM STUDIOS,,31,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1060180,Cyber Driver,Meng Games,Meng Games,,103,22,0,"0 .. 20,000",0,0,0,0,99,99,0,0
765360,Clumsy Knight Vs. Skeleton Remastered,BIG WOOD GAMES,BIG WOOD GAMES,,17,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
507300,Club Manager 2017,BigBlaze Games,2tainment GmbH,,29,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1331410,Rogue Bots,Harsh Agarwal,Harsh Agarwal,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1166050,离玥传,积木塔科技,积木塔科技,,7,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1218850,Escape Rebooted,Stéphane Bottin,Stéphane Bottin,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
393920,Auto Dealership Tycoon,Diggidy.net,Diggidy.net,,92,90,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1052210,Barney's Dream Cruise,Rikard Swahn,Gubbi Games,,13,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1252510,Mars Plan,VRSoft.Co.Ltd,"VRSoft, VRSoft.Co.Ltd",,2,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
717120,A Collection of Bad Moments,Sky Trail Ltd,Sky Trail Ltd,,15,10,0,"0 .. 20,000",0,0,0,0,379,379,0,0
1115450,Bastide,MedievalNexus,MedievalNexus,,139,54,0,"0 .. 20,000",0,0,0,0,699,999,30,12
809870,Ninjin: Clash of Carrots,Pocket Trap,Modus Games,,251,16,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1061610,Tenderfoot Tactics,"Badru, Michael Bell, Isa Hutchinson, Taylor Thomas, Zoe Vartanian, Madison Pathe",Ice Water Games,,143,16,0,"0 .. 20,000",0,0,0,0,2499,2499,0,2
727340,Stitched,Fluffex Studios,Fluffex Studios,,64,15,0,"0 .. 20,000",0,0,0,0,699,699,0,0
620700,EVIL POSSESSION,2DragonsGames,2DragonsGames,,45,29,0,"0 .. 20,000",0,0,0,0,0,0,0,0
750360,Google Spotlight Stories: On Ice,Google Inc.,Google Inc.,,34,2,0,"0 .. 20,000",14,0,14,0,0,0,0,0
959130,Dandy & Randy,Asteristic Game Studio,Asteristic Game Studio,,30,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
460630,Trouble Witches Origin - Episode1 Daughters of Amalgam -,Studio SiestA,"Rocket-Engine Co.,Ltd.",,137,9,0,"0 .. 20,000",19,1,19,1,999,999,0,1
220420,Nancy Drew: The Deadly Device,"HeR Interactive, Inc.",HeR Interactive,,30,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
345300,Wildlife Creative Studio,Alternative Software Ltd,Alternative Software Ltd,,4,2,0,"0 .. 20,000",1,0,1,0,699,699,0,0
435420,Operation: Matriarchy,Madia Entertainment,Buka Entertainment,,47,27,0,"0 .. 20,000",0,0,0,0,599,599,0,1
970560,STEINS;GATE: My Darling's Embrace,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",,541,10,0,"0 .. 20,000",0,0,0,0,2999,2999,0,10
1127070,Familiar Travels - Volume One,"Ben Taylor, Balin Tudor",Halftone Studios,,89,12,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1128690,Plunge,Spooky Buns,N/A,,104,7,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1050540,Valley Of The Moon,IgramTeam,Droid Riot,,2,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
695690,Ancient Siberia,Valga Games Studio,Valga Games Studio,,86,165,0,"0 .. 20,000",1,0,1,0,499,499,0,0
1478630,Brutality club,Denis Kadykov,Kadykov Denis,,0,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1016660,Age Of Omens,Groundbreak Games,GroundBreak Games,,7,1,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
328780,Vampires: Guide Them to Safety!,CBE software,CBE software,,38,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
562210,Древняя Русь,Vladimir Maslov,Vladimir Maslov,,130,26,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1534810,CityPunk,ChangeMe,ChangeMe,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
656530,Pro Gamer Manager 2,Millenway,Millenway,,27,143,0,"0 .. 20,000",11,0,11,0,1999,1999,0,0
1153880,Werewolf Voice - Ultimate Werewolf Party,Heallios Studio,Heallios Studio,,26,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1527380,引力魔方(Gravity rubik's cube),乔元成,乔元成,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
328740,Bit Odyssey,Gamesare,Clickteam,,18,21,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1349940,Hardbass Clicker,b38b38b,b38b38bGames,,8,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1564100,Synth Drift,NanningsGames,NanningsGames,,5,4,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1411770,Redd's Runaway,BeWolf Studio,BeWolf Studio,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
387400,C.R.E.E.P.S,BRINK 3D,BRINK 3D,,3,19,0,"0 .. 20,000",0,0,0,0,199,199,0,0
224380,Virtual DJ - Broadcaster Edition,Atomix Productions,Focus Home Interactive,,38,39,0,"0 .. 20,000",0,0,0,0,0,0,0,0
415910,Gigachess,Drixxel Soft,Drixxel Soft,,67,8,0,"0 .. 20,000",52,0,100,0,399,399,0,0
550590,Archaica: The Path of Light,Two Mammoths,Two Mammoths,,197,15,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
503650,Fenimore Fillmore: The Westerner,Casual Brothers,Casual Brothers,,57,3,0,"0 .. 20,000",0,0,0,0,499,999,50,0
872000,Beerd leaver,Jero53motox,Jero53motox,,6,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
654050,JYDGE,10tons Ltd,10tons Ltd,,552,83,0,"0 .. 20,000",161,0,203,0,1499,1499,0,3
769410,Electromaze Tower Defense,Baronnerie Games,Baronnerie Games,,24,6,0,"0 .. 20,000",0,0,0,0,399,399,0,1
1047430,Zulin Time,Bazitov Mikhail,Bazitov Mikhail,,5,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1387150,A Case of the Crabs: Rehash,Pinhead Games,Pinhead Games,,21,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
689180,Trivia Vault: 1980's Trivia,Ripknot Systems,Ripknot Systems,,45,25,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1432110,Puzzle Bowling,Defroids,Defroids,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
878470,70 Seconds Survival,"Tero Lunkka, Valkeala Software",Tero Lunkka,,9,16,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1263610,"AftLife -Girl and Cats, and Lost world-",ryoheyLab.,ryoheyLab.,,32,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1475140,Green Marquis,FreeAnimals_Software,Dnovel,,11,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1173110,Please adopt me. # AI needs repair.,creati-bu,creati-bu,,24,15,0,"0 .. 20,000",0,0,0,0,699,699,0,0
952460,Lovecraft Quest - A Comix Game,OGUREC APPS,OGUREC APPS,,47,24,0,"0 .. 20,000",0,0,0,0,299,299,0,0
437020,WITCH-BOT MEGLILO,ASTRO PORT,PLAYISM,,86,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1047960,TOK 2,Crew Lab,Crew Lab,,94,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
365400,Spoko and Poko,LemonOrange,LemonOrange,,0,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1340130,Aokana - EXTRA1,"sprite, NekoNyan Ltd.","NekoNyan Ltd., HIKARI FIELD",,546,8,0,"0 .. 20,000",0,0,0,0,1699,1699,0,2
593410,Elven Legend,Growing Grass Studio,Growing Grass Studio,,24,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1255810,幻想小镇危机,sheen.games,sheen.games,,6,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
641860,Trenches of War,Vashta Entertainment,Vashta Entertainment,,43,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1187410,Master Of Dodging,古鱼竿工作室Ancient Fishing Rod,古鱼竿工作室Ancient Fishing Rod,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1308870,Cyber Ops Prologue,Octeto Studios,Games Operators,,22,4,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1109220,Pencil Fantastic,Solid Water Studios,Solid Water Studios,,9,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
810800,Action Alien: Tropical,Devdan Games,Devdan Games,,12,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
520520,It Comes Around - A Kinetic Novel,Glass of Water Studios,Afterthought Studios,,13,18,0,"0 .. 20,000",300,0,304,0,299,299,0,0
1268150,Low Poly Forces,Matt Sowards,Gregory Adam Scott,,30,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1213770,Blastboard,Enigmatic Network,Enigmatic Network,,27,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1310480,Jumperbird,Adato Games,Adato Games,,4,23,0,"0 .. 20,000",0,0,0,0,999,999,0,0
500340,QUACK ATTACK 1985: TURBO DX EDITION,ATTACK MOUNTAIN,ATTACK MOUNTAIN,,18,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1358930,Playing God,Ben Fredericks [Collaborations],Ben Fredericks [Collaborations],,14,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1442070,Claire's Cruisin' Cafe,Yustas Games Studio,Alawar Entertainment,,15,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1364000,Hanefield Asylum,Joshua Mildenhall,Joshua Mildenhall,,5,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1559450,Veneficium: A witch's tale,Frostpetal Studio,Frostpetal Studio,,32,16,0,"0 .. 20,000",0,0,0,0,0,0,0,3
300630,Pure Chess Grandmaster Edition,Ripstone,Ripstone,,129,51,0,"0 .. 20,000",0,0,0,0,639,1599,60,4
739820,Wraithmind,"TEKO, Alex Timbro",TEKO,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
358170,Arctic Adventure,3D Realms (Apogee Software),3D Realms (Apogee Software),,26,20,0,"0 .. 20,000",3,0,3,0,0,0,0,0
1351310,Hungry Boy,HatsunDa,Laush Studio,,5,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1474880,Cash Horse - Match 3 Puzzle Adventure,Red Eyes Software,Red Eyes Software,,22,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
697890,Empty Handed,Stay Awake Games,Stay Awake Games,,1,0,0,"0 .. 20,000",0,0,0,0,250,250,0,0
210230,Nancy Drew: Tomb of the Lost Queen,HeR Interactive,HeR Interactive,,70,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
384940,Magical Brickout,Cunning Force Games,Cunning Force Games,,23,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
931780,To Catch a Monkey,nP Studios,nonPareil Institute,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
979400,Last Labyrinth（ラストラビリンス）,AMATA K.K.,AMATA K.K.,,63,16,0,"0 .. 20,000",229,0,229,0,2999,2999,0,3
665030,Zeran's Folly,Myroid-Type Comics,Myroid-Type Comics,,46,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
520270,Thrills & Chills - Roller Coasters,VRisch,Black Cell,,44,21,0,"0 .. 20,000",158,0,158,0,299,299,0,0
878510,Sort the Cube,Lyubomir Vasilev,Lyubomir Vasilev,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1565720,To Save Humanity From Virus,Tomas Daugela,Tomas Daugela,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,1
863900,Villager's Biography,Yann Zunn,Yann Zunn,,71,22,0,"0 .. 20,000",0,0,0,0,199,199,0,0
630630,Apex,"Arjan van Meerten, House of Secrets","Wevr, Inc",,31,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1568310,Penguin Climbing,Laush Dmitriy Sergeevich,Laush Studio,,10,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
861320,Beyond Minimalism,SaintHeiser,Half-Face Games,,2,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1531680,修真之路,游韵游戏网络公司,游韵游戏网络公司,,4,8,0,"0 .. 20,000",0,0,0,0,0,0,0,3
632200,Kuro survival,Phuong Nguyen,nlfastudio,,18,13,0,"0 .. 20,000",0,0,0,0,99,99,0,1
686520,Gnomes Garden New home,"Toyman, Creobit",8Floor,,27,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1156120,DOOMBRINGER,Anomic Games,Anomic Games,,31,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
788760,Cubiques,Dilmer Valecillos,Dilmer Games,,25,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
502430,Roadworks - The Simulation,VIS-Games,United Independent Entertainment GmbH,,8,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1510860,Out of Sight,NinjaDuck Games,NinjaDuck Games,,69,13,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1239900,Infection Point,JHEMGame,JHEMGame,,0,1,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
556640,Gladius | Gladiator VR Sword fighting,VirtualAge,VirtualAge,,155,47,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1108090,Climb With Wheelbarrow,Pickle Drugs,Pickle Drugs,,137,21,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1220990,Great Utopia,Andres Cavallin,"Tools 4 Life, LLC",,13,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
718730,One Strike,Retro Reactor,Retro Reactor,,56,1,0,"0 .. 20,000",0,0,0,0,499,499,0,1
356110,Box Out!,Da Picky Monkey,Da Picky Monkey,,12,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
942900,Goblin's Shop,CYCLOPS,CYCLOPS,,43,21,0,"0 .. 20,000",0,0,0,0,999,999,0,0
237370,PlayClaw 5 - Game Recording and Streaming,,Alawar Entertainment,,293,120,0,"0 .. 20,000",0,0,0,0,3999,3999,0,7
