appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
872690,Funky Karts,Ross Smith,Yarne Games,,3,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
910400,Mio Garden,Nice Shoes,Nice Shoes,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
708910,Hordiaz,Crazy Forge Studio,Crazy Forge Studio,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
822640,Squids Odyssey,The Game Bakers,The Game Bakers,,16,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
922170,The True Slime King,Josh Penn-Pierson,Josh Penn-Pierson,,5,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
860490,Revenant Dogma,Exe Create Inc.,KEMCO,,3,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
903620,Everyday Baseball VR,WISECAT,WISECAT,,6,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
913450,DareSora: Tears for an Unknown Sky,ANAGRAM,Sol Press,,13,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
921420,Kingpin Royale,Two Too Many,Two Too Many,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
924390,Ozapell Mystery Text Adventure,Ozapell,Ozapell,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
762180,Treachery in Beatdown City,"Nuchallenger, HurakanWorks",Nuchallenger,,33,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
933900,The Amazonian Dread,GBROSSOFT,GBROSSOFT,,0,9,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
816630,Monkey King: Master of the Clouds | 中華大仙,Starfish-SD Inc.,Retroism,,9,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
870940,Brainstorm Party,Golden Laugh Studio,Golden Laugh Studio,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
905460,Nutrients for Life,MAMMOTH,MAMMOTH,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
926410,Rabbit of Destiny,SergioPoverony,SergioPoverony,,12,12,0,"0 .. 20,000",0,0,0,0,199,199,0,0
931620,Kai Entity,Project_lelz,Project_lelz,,9,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
931820,Space Pirate Amai,Rockets and Cats,Rockets and Cats,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
934630,Rocky Planet,Jakub Klementewicz,Jakub Klementewicz,,23,5,0,"0 .. 20,000",0,0,0,0,99,99,0,1
931250,Battle Royale Pixel Squad,Antonio Renna,Antonio Renna,,4,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
920710,Burndown,BigBro Games,BigBro Games,,9,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
930320,Oops!!! I Slept With Your Mom,Hidoi Games,Hidoi Games,,13,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
917600,Became The Hunted,FourthPixel,FourthPixel,,1,12,0,"0 .. 20,000",0,0,0,0,599,599,0,0
934410,ReThink 2,Yaeko,Yaeko,,21,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
935860,The young mathematician: Easy difficulty,Laush Dmitriy Sergeevich,Laush Studio,,19,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
936950,BR Logic Pack,Benarom Games,Benarom Games,,9,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
677590,Hope,Glusoft,Glusoft,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
925880,Seraphims of Astraeus,Alpha Virus Games,Alpha Virus Games,,5,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
926370,Home Security,Toshihiko Kikuchi,Toshihiko Kikuchi,,19,20,0,"0 .. 20,000",0,0,0,0,499,499,0,0
927190,Doll of Resurrection,KX  Games,KX Games,,26,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
938640,STALINGRAD ABATIS,indie_games_studio,indie_games_studio,,10,16,0,"0 .. 20,000",0,0,0,0,49,99,51,0
892900,Emoto,"Guangzhou little lamb Animation Technology Co., Ltd.","Guangzhou little lamb Animation Technology Co., Ltd.",,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
932210,Nexoria: Dungeon Rogue Heroes,TERNOX,TERNOX,,25,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
935340,Green Dragon/グリーンドラゴン,F-Games,JTS Development,,2,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
937970,Running Girl,TonAme,TonAme,,8,15,0,"0 .. 20,000",0,0,0,0,999,999,0,0
926870,Twin Synth,Joe Chatfield,Joe Chatfield,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
933970,Brainfuck,Esoterics,Esoterics,,7,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
848470,Action Card Football,Astral Pastimes,Image Space Incorporated,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
928210,Snake VR,"Reality Diversions, LLC.","Reality Diversions, LLC.",,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
932310,Hentball,"Metal Fox, PashaPencil",Metal Fox,,4,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
936510,2nd Circle - Powerful Magic,Jesper Skjærbæk,Jesper Skjærbæk,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
938250,Hentai: The Shell Game,Ninba,Ninba Games,,47,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
941620,Galactic Tree Frog,David J Ozsvath,David J Ozsvath,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
918450,Dumb Little Creatures,Mismatch Studio,Mismatch Studio,,2,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
934220,Buy Low Sell High,Red Fox Studios,Red Fox Studios,,5,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
938240,Cthulhu Mythos RPG -The Sleeping Girl of the Miasma Sea-,AlchemyBlue,DLsite,,15,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
942300,✌ Johnny Rocket,"KG Game Studuo, hede",hede,,17,21,0,"0 .. 20,000",0,0,0,0,999,999,0,0
924780,How to Sing to Open Your Heart,ROSEVERTE,ROSEVERTE,,21,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
935700,Love Hentai: Sexy Body,CSM,W.T.B.,,10,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
936090,Geek Timer,Utility Spectrum,Utility Spectrum,,3,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
940180,Hailey,Evan Veinotte,Evan Veinotte,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
940350,Snakest,Softwaves Mini,Softwaves Dist.,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
940630,Hexen Hegemony,Simurg Games,Simurg Games,,7,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
934250,Tactics Rogue,Joseph Griggs,Joseph Griggs,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
899270,BlamBox,Heavenward Games,Heavenward Games,,33,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
913100,RED: Lucid Nightmare,Bolder Games,Bolder Games,,17,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
929290,Strip Breaker : Hentai Girls,Playtouch,Playtouch,97,8,7,53,"0 .. 20,000",0,0,0,0,99,99,0,0
940870,Bloom,Cyberius Dei,Cyberius Dei,,25,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
937120,Slingshot Explorer: The Twelve Towers,NicSig23,Tacky Games,,15,10,0,"0 .. 20,000",0,0,0,0,599,599,0,0
521090,Industry Giant,QLOC,Toplitz Productions,,28,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
928660,Count Logica,Smokey Moose Games,Smokey Moose Games,,16,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
929300,Chroma : Sexy Hentai Girls,Playtouch,Playtouch,99,22,6,76,"0 .. 20,000",0,0,0,0,99,99,0,0
936740,Orogenesis,Samu,Samu,,26,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
939470,TRIP,Pal Diaray,Pal Diaray,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
733040,Cube Defender 2000,Riku Heikkilä,Rikke games,,0,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
777530,Salsa-Virtual,Dance-Virtual,Froliq,,1,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
937860,Bigger Guns,Tenball,Tenball,,5,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
944030,战术狂想3-枪战足球(Chimera of Tactics 3-Gun and Soccer),自由愉悦小黄猫(Free pleasure little yellow cat),自由愉悦小黄猫(Free pleasure little yellow cat),,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
945820,Spotter,baKno Games,baKno Games,,0,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
946300,Shooting Chicken Insanity Chickens,KoheiGallery,KoheiGallery,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
946400,Slime Quest,CasGames,CasGames,,5,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
846490,Dragon Defense,Rufoid AB,Rufoid AB,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
940190,Chuckie Egg 2017,"Downsideup Games, Inc.","Downsideup Games, Inc.",,8,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
944440,"POWERCUT, Inc.",Zoka Bros.,Zoka Bros.,,14,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
946800,Hentai 2+2=4,AFBIK Studio,AFBIK Studio,98,10,6,61,"0 .. 20,000",0,0,0,0,99,99,0,0
940790,Gnomes Garden: Halloween,Toyman,8floor,,24,6,0,"0 .. 20,000",0,0,0,0,149,1499,90,2
949210,Hinterhalt 2,FelGC.GamesDevelopment,FelGC.GamesDevelopment,,15,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
932150,WWTF,Yarrrg Studios,Yarrrg Studios,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
916970,DUCK CASINO: BULLET,sheissun,sheissun,,5,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
946210,Secret Girl,Original Gam,Original Gam,,4,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
904160,Ashes,WindLimit,WindLimit,,14,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
928680,Chicken in the Darkness,"Jaesung Kim, Jongseop Lee, Hyunggu Han",BukGwak,,34,0,0,"0 .. 20,000",0,0,0,0,249,249,0,0
937460,Survival Hell,Racing Bros,ANPA.US,,2,1,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
938260,To Burn in Memory (Anniversary Edition),Orihaus,Orihaus,,5,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
939240,Super Commander XL,Zeuta Caffe,Zeuta Caffe,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
945310,Hyper Visualizer,CampKnowledge Ltd,CampKnowledge Ltd,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
767360,Monster League,Render Cube,Render Cube,,55,8,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
860260,Strike Force Remastered,SF DevTeam,WFG Publishing,,1,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
922660,MAGIX Video deluxe 2019 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,25,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
949820,Crazy Washing Machine,Ignat Cherkashin,Ignat Cherkashin,,13,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
951360,Super Potato Bruh,DaFluffyPotato,DaFluffyPotato,,15,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
664720,VRange,CFG,CFG,,0,7,0,"0 .. 20,000",0,0,0,0,899,899,0,0
942870,Lolly Pang VR,WISECAT,WISECAT,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
950310,Glo Phlox,"Justin Sennema, Eduardo Brasil",Justin Sennema,,9,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
953050,Dread of Laughter,Icy North Games,Icy North Games,,14,19,0,"0 .. 20,000",0,0,0,0,499,499,0,0
840190,INSECT HAZARD,Pinkbanana Soft,H-GAME,,16,15,0,"0 .. 20,000",0,0,0,0,599,599,0,0
938760,River Relaxation VR,Christopher Haag,Christopher Haag,,5,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
948240,Voltage Drop,Kaminariya,Kaminariya,,7,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
951330,Weaponry Dealer VR,Odooh Games,Odooh Games,,34,15,0,"0 .. 20,000",0,0,0,0,999,999,0,0
951070,Zero spring episode 1 Japanese version,Sonic-Alpha,NS,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
868410,DAISENRYAKU PERFECT 4.0,"Systemsoft beta, Inc.","Systemsoft beta, Inc.",,25,53,0,"0 .. 20,000",0,0,0,0,5999,5999,0,12
918430,Second Second,Sinkhole Studio,Sinkhole Studio,,77,29,0,"0 .. 20,000",0,0,0,0,0,0,0,0
766150,The Tension,Yigit Tatlipinar,HH Studios,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
950780,PRATAGON,Domoskanov Evgeny,Gurova IAna,,0,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
952140,Surrogate,Quiet Storm,Quiet Storm,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
954150,Nowhere Girl,Trainwreck Studios,Trainwreck Studios,,32,8,0,"0 .. 20,000",0,0,0,0,699,699,0,0
419130,Strength of the Sword ULTIMATE,Ivent Games,Ivent Games,,60,13,0,"0 .. 20,000",0,0,0,0,99,99,0,1
818860,Beyond the Sky,Iperurania Arts,Iperurania Arts,,17,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
838690,Unleashed,Florent Goumot-Labesse,Florent Goumot-Labesse,,2,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
926400,Scatteria - Post-apocalyptic shooter,Piston Media,Piston Media,,10,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
941490,Quixer,Senerio,Senerio,,32,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
946700,No King No Kingdom VR,Fullmetal Developer,Fullmetal Developer,,18,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
947290,Arkane Rush,Mafu Games,Mafu Games,,22,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
956010,Hexanome,Abdullah Firat,Abdullah Firat,,21,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
956190,Cat's Puzzle  /ᐠ｡ꞈ｡ᐟ\,Kawaii Inc. ｡･ﾟﾟ･,Kawaii Inc. ｡･ﾟﾟ･,,17,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
859920,Double Head Shark Attack,BigCode Games Pvt Ltd,BigCode Games Pvt Ltd,,0,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
934920,SparkChess,Armand Niculescu,Media Division SRL,,2,0,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
947250,Bibi & Tina - Adventures with Horses,Independent Arts Software,familyplay,,9,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
834440,NAMELESS,Tiny Warrior Games,Tiny Warrior Games,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
950210,SUFFER,Anarchy Softworks LLC,Anarchy Softworks LLC,,35,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
952010,The Martian Job,Choice of Games,Choice of Games,,4,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
956280,Joe's Wrath,Dandy Dino Studio,Dandy Dino Studio,,3,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
957430,Mentai Uncensored,Ripknot System,Ripknot System,,30,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
958300,Cute Girls 可爱的女孩,Dance studio mix,Dance studio mix,,10,12,0,"0 .. 20,000",0,0,0,0,399,399,0,0
955290,The Blood Eclipse,Only Human Studios,Only Human Studios,,0,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
942030,Marvelous Designer 8 for Steam,CLO Virtual Fashion,CLO Virtual Fashion,,6,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
502570,Houdini Indie,SideFX,SideFX,,100,5,0,"0 .. 20,000",0,0,0,0,0,0,0,74
831650,Chronus Arc,"Hit-Point Co.,Ltd.",KEMCO,,2,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
860550,Secrets of the Past: Dion,Culturplay,Culturplay,,9,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
958640,Super Turbo Sudoku,Evil Chicken,Evil Chicken,,10,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
951700,Super Jigsaw Puzzle: Space,Flat Cat Games,Flat Cat Games,,21,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
953190,Dream Walker,Shaman Games Studio,Shaman Games Studio,,5,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
956620,Talk to Yuno,Light,Nekomura Games,,7,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
779410,Outworld Battlegrounds,HitGrab Game Labs,HitGrab Game Labs,,54,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
814990,Super X Chess,Mlyst,Mlyst,,8,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
871290,Shepard Fairey VR - DAMAGED,Talespin,VRt Ventures,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
911520,One More Roll,PapayaDev,PapayaDev,,27,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
943030,NIGHT FALLEN,Nicolas Bing,Deceptive Games,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
947470,Optica,Graveck,GLITCH,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
951050,Another Hardcore Game,Ninba,Ninba Games,,15,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
959830,Navalny: Posledniy miting,GOSDEP USA,Petro Poroshenko &amp; company,,13,16,0,"0 .. 20,000",0,0,0,0,99,99,0,0
960340,YUNA: Sugar hearts and Love,PIxelssoftworks,PIxelssoftworks,,3,2,0,"0 .. 20,000",0,0,0,0,329,329,0,0
823310,Alchemy Classic,Niasoft,Niasoft,,9,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
892690,Daemon_9,Curio Productions,Curio Productions,,64,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
947330,Rome Reborn: Flight over Ancient Rome,"Vector VR, LLC",Flyover Zone Productions,,5,0,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
960600,Nanoswarm,Termite Farm,Termite Farm,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
961040,Down to Hell,Red Dev Studio S.A.,"Ultimate Games S.A., Red Dev Studio S.A.",,28,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
868660,Soccer Battle Royale,DitzelGames,Indie,,13,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
962610,IScream,Vanhees Dean,Vanhees Dean,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
961560,Dark Trail,AltairRozali,AltairRozali,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
961220,Sanatorium Purgatorium,TMR,TMR,,15,4,0,"0 .. 20,000",0,0,0,0,149,499,70,0
959030,Zombie Cubes,MayoNinja Games,MayoNinja Games,,19,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
958360,Silver Child,Nemanja Milosevic,Nemanja Milosevic,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
959090,WayDown,"CakeNeq Games, Dinobyte Softworks",CakeNeq Games,,4,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
926820,Eternal Space Battles,Onlyjoy's production,Onlyjoy's production,,17,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
963940,Edge,UNDER WATER,UNDER WATER,,1,5,0,"0 .. 20,000",0,0,0,0,49,99,51,0
963170,Citadale - The Ancestral Strain,ERMedia,Plug In Digital,,1,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
960360,Yuzi Lims: Hentai,Snkl Studio,Snkl Studio,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
955400,Bonds,DID Games,DID Games,,68,3,0,"0 .. 20,000",0,0,0,0,599,599,0,1
796980,Kai Yuen's Overlapped Universe,KUO-KAI YUEN,KUO-KAI YUEN,,1,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
851350,Let's Play with Nanai!,VRJCC,ImagineVR,,4,7,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
917200,Kill the Dictator,"Afeel inc, Magic Cube",Afeel inc,,22,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
948220,ColorTool,Manuel Riecke,Manuel Riecke,,16,7,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
955530,Wildest of the Wild,Dmitry Morozov,Dmitry Morozov,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
860270,Requiem,Netlex Studio,Netlex Studio,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
848610,Adult Toy Store,ChaoYe Liu,KiwiGame,,2,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
940240,Jake and the Giant,MoonShine Games,MoonShine Games,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
906770,TITAN SLAYER Ⅱ,"COLOPL, Inc.","COLOPL, Inc.",,25,11,0,"0 .. 20,000",72,0,72,0,2999,2999,0,0
921730,Abberbury,Nuclear Box,Nuclear Box,,25,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
925640,В поисках Атлантиды,Dmitr Che,Dmitr Che,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
964450,Control Freak,AiyO Games,AiyO Games,,0,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
961240,CastleGuard,El_Taberna,El_Taberna,,8,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
955540,Telecube Nightmare,Magitech Games,Magitech Games,,11,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
642190,Beer Pong League,Polyverse Studio,Polyverse Studio,,20,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
963960,NEONARCADE: adventure puzzle muse,Nozhin games studio,Nozhin games studio,,6,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
968590,Super Urban Wizard,"ShoeStringTeam, DemonSwordGames",Trinity Project,,0,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
967370,Dungeons of Necromancers,Pixel Cattus,Pixel Cattus,,6,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
551610,Virtual Army: Revolution,Haptic Pulse,Haptic Pulse,,13,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
666640,Empire - Wargame of new Century,Artur Podzorski,Linkart Artur Podzorski,,4,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
816720,Bugs Must Die / 异星特勤队,DG Games Workshop,DG Games Workshop,,123,8,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
818360,Wildbus,Wildbus Studio,Wildbus Studio,,46,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
969860,Corrupt The Priest,Tap by Tap,Tap by Tap,,1,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
900290,Veritas,Glitch Games,Glitch Games,,25,8,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
970470,Emerald Shores,Fordesoft,Fordesoft,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
970460,Spot The Oddity,SRA Games,SRA Games,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
914180,MMA Team Manager,Alternative Software Ltd,Alternative Software Ltd,,24,30,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
953170,Witch's Tales,Shaman Games Studio,Shaman Games Studio,,8,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
961990,Photo & Graphic Designer 16 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,10,1,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
962220,Singularity: Tactics Arena,A Memory of Eternity LLC,A Memory of Eternity LLC,,24,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
964770,Deathdays End,Anonymous Games,Anonymous Games,,5,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
964890,Dream,"Dream Garage, Incorporated","Dream Garage, Incorporated",,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
967430,Nights at the Clown Maze,NeWa Studios,NeWa Studios,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
929530,Glassteroids,Rotech Digital Ltd,Rotech Digital Ltd,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
956240,Simson Tuningwerkstatt 3D,"Silvio Mölter, Marcel Mölter",Thinking-Twins GbR,,99,0,0,"0 .. 20,000",0,0,0,0,2999,2999,0,4
889100,Pythagoras' Perpetual Motion Machine,Marudice,DLsite,,6,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
972430,Super Jigsaw Puzzle: Anime,Flat Cat Games,Flat Cat Games,,8,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
852880,Ficterra,Northern Amusements,Northern Amusements,,1,0,0,"0 .. 20,000",0,0,0,0,2499,2499,0,1
970660,Nuclear Power Station Creator,Tap by Tap,Tap by Tap,,8,50,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
965840,Club Lighting,Music Breath,Music Breath,,3,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
973360,Evenness Sensory Space,Devika,Devika,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
949600,Intergalactic Fishing,Boat Anchor Games,Boat Anchor Games,,152,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
968430,Colonization of the Moon,ImperiumGame,Big Black Bear,,2,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
967060,Raffle Blast,Rivstyx Games Studio,Rivstyx Games Studio,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
961680,Rampage Online,Glitch Studio,Glitch Studio,,1,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
973440,Otokomizu～漢水～,BIG BOYS STUDIO,Stepcloud.inc,,30,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
968380,Perfect Life VR,Özgün BURSALIOĞLU,Özgün BURSALIOĞLU,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
569870,Experiment Gone Rogue,Repulse,SZH,,12,16,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
957390,Chief's Quest,Great Chief Studio,Great Chief Studio,,3,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
941400,Scraps and Patches,"Doubtful Games, AndHeGames",Doubtful Games,,1,0,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
956150,Mars: Chaos Menace,StarCruiser Studio S.L.,BadLand Publishing,,1,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
962510,The Darkest Woods 2,teamsupport,teamsupport,,16,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
970530,黑暗料理?!,DoubleC Games,DoubleC Games,,11,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
973040,Kobold Slayer,Montino,Montino,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
974040,BattleMore,Heat Wave Games,Heat Wave Games,,5,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
833980,Dave,Rosyaev,Rosyaev,,23,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
774121,Super Jet Juck,Dnovel,Dnovel,,13,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
