appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
486440,Mosh Pit Simulator,Sos Sosowski,Sos Sosowski,,46,13,0,"0 .. 20,000",142,0,142,0,999,999,0,0
900380,Indian Summer,DIGIDICED,DIGIDICED,,9,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
961640,The Tower of Five Hearts,TsukiWare,MangaGamer,100,16,0,100,"0 .. 20,000",0,0,0,0,1499,1499,0,0
830430,Drowning,Polygonal Wolf,Sometimes You,,9,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
923630,Burger Lord,Erico Patricio Monteiro,FUED,,6,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
968320,Alpha & Beta,Alper Tüccar,Alper Tüccar,,22,3,0,"0 .. 20,000",0,0,0,0,99,199,50,0
968460,Mine Royale - Battle Royale,BobTheShoplifter,DHC-APPS,,16,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
965070,EduNumbers,Olga Karpushin,Shark Software,,2,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
514870,Fat City,Heavy Iron Studios,"Heavy Iron Studios, Inc.",,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
950130,Evidence of Life,"JustWall Games, Albatross Wirehead",JustWall Games,,9,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
778110,Bladeline VR,AIXLAB,AIXLAB,,10,8,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
965810,Kara no Shojo,Innocent Grey,MangaGamer,100,61,3,94,"0 .. 20,000",0,0,0,0,3499,3499,0,1
930290,Duck's Inferno,GROm Games,GROm Games,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
955750,Antitetrise,Unrea,Unrea,,0,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
965880,Whimsical Quest,Stealthygolem,Stealthygolem,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
964460,VR Rome,Steven Luo,Steven Luo,,11,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
962710,We Must Praise Our Glorious Leader The Flumf,plagueNurse,plagueNurse,,3,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
968470,Bunny Mahjo,DillyFrame,DillyFrame,,28,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
967960,Spray Dynamite X Radioactive Insects,Célio Fernandes Krachinski,Célio Fernandes Krachinski,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
968210,Predicate,Radio 13 Games,Radio 13 Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
966450,I'm the Koala,Kain Swartzbaugh,Kain Swartzbaugh,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
959540,Devil's Toy,Blueplant Entertainment,Blueplant Entertainment,,7,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
959020,You Shall Not Break!,Evistoria Games,Evistoria Games,,11,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
961420,Vile,Ardentsquid,Ardentsquid,,35,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
748310,Trio Adventures,Fase 9 Studios,Fase 9 Studios,,16,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
964920,Space Tycoon | 星际大亨,Space Driver,Space Driver,,7,8,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
862590,BlueFear,NukaGames,NukaGames,,2,7,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
948690,Stickman Maverick : Bad Boys Killer,Playtouch,Playtouch,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
818400,STARWAY VR,"HayatoWorks, KAZEGAMES",KAZEGAMES,,5,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
908840,Suprapong,Flying Mantis Games,Flying Mantis Games,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
915730,Catch The Kids: Priest Simulator Game,"Petroallah, Fon Danyrotsky",Petroallah,,10,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
912420,It's a Trap,Renan Reis,Renan Reis,,7,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
950510,Volcan Defend the Tower,Processor Game Studio,Processor Game Studio,,7,13,0,"0 .. 20,000",0,0,0,0,300,300,0,0
945700,Blackjack of Strip,"Lucky Games, S'Games",Lucky Games,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
952970,Stick to the end,90E GAMES,90E GAMES,,1,0,0,"0 .. 20,000",0,0,0,0,49,99,51,0
958280,Float Night,Meng Games,Meng Games,,45,14,0,"0 .. 20,000",0,0,0,0,399,399,0,0
428170,Little Reaper,Little Reaper Games,Little Reaper Games,,13,2,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
953550,Temple Scramble,Birdwards,Birdwards,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
958690,The Sky Climber,Tormentor Games,Tormentor Games,,8,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
856270,Draid,Bullet Bears,Bullet Bears,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
934550,Duck Hunting Challenge,Collision Studios,Boombox,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
943490,Team Fortress 2008,,,,0,0,0,"0 .. 20,000",0,0,0,0,,,,0
916010,Beating A Dead Horse With A One-Trick Pony,Hunter Jonakin,Pomp Life Studios,,3,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
967910,Galactic Incoming,Nifty Tools UK,Nifty Tools UK,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
968170,[it's possible] Classic,Alscenic,current.gen Studios,,12,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
909630,Desktop Dynasties: Pro Football,GoldenCrest Games,GoldenCrest Games,,8,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
966240,Ocean's Treasures,4 Fun Studio Inc.,4 Fun Studio Inc.,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
970260,Hulì The Mage,Scelzi Stefano,Scelzi Stefano,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
968990,Mean Routine,Art Of Adventures,Art Of Adventures,,7,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
961210,7-minute HOP,VladProduction,VladProduction,,3,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
955840,Slide to finish,Anton Shatalov,Anton Shatalov,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
956380,Dark Dimensions: Homecoming Collector's Edition,Daily Magic Productions,Big Fish Games,,6,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
956390,Final Cut: Fame Fatale Collector's Edition,Eipix Entertainment,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
956400,Grim Tales: Bloody Mary Collector's Edition,Elephant Games,Big Fish Games,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
970150,Hentai Plus Girl,AFBIK Studio,AFBIK Studio,,0,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
970000,Puzzles for smart: Horses,Laush Dmitriy Sergeevich,Laush Studio,,5,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
941600,RoboBunnies In Space!,Giant Fox Studios,Giant Fox Studios,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
970550,Color Chain,Djack D Donovan,Djack D Donovan,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
536960,No Way Out - A Dead Realm Tale,Game Mechanic Studios,3BLACKDOT,,16,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
954970,Golden Key,SVGames,SVGames,,4,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
889450,Centifeed,Ghost Lord Games,Ghost Lord Games,,6,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
969740,Yearning,Nyan_Fort,Nyan_Fort,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
972050,Super Captain 3D,Team Gizmoid,Team Gizmoid,,6,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
944110,Pocket Waifu,JNT Games,Nutaku Publishing,,0,0,0,"0 .. 20,000",8,0,8,0,0,0,0,17
965490,Propaganda Llama,Space Wagon Games,Electric Monk Media,,14,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
855620,Asteroid Deathmatch,Eager Amoeba,Eager Amoeba,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
969130,The Lost Soul,Polovey Alexander,Polovey Alexander,,16,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
972770,Thousand Threads,Seamount,Seamount,,54,10,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
966590,Beat Blocks VR,RealityZ,RealityZ,,19,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
967450,Special Counter Force Attack,Bleeding Edge Studio,Bleeding Edge Studio,,8,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
955670,Acropolis: The Archaic Age,Composition Game Studio,Composition Game Studio,,5,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
925160,Sky Residences at Ice District,Real Estate in Virtual Reality,REinVR,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
952030,Gilded Rails,Choice of Games,Choice of Games,,1,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
884880,Super Seeker,Ennui Studio,"Webble Games, Kwebbelkop",,7,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
952370,Armored Fighter,T-Works,T-Works,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
972910,Timore 6,Vidas Salavejus,Vidas Salavejus,,26,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
971900,Draft Day Sports: Pro Basketball 2019,Wolverine Studios,Wolverine Studios,,3,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
929850,Diamond Caves,diamond productions,diamond productions,,26,1,0,"0 .. 20,000",0,0,0,0,899,899,0,2
965120,能量冲击 Energy Shock,Meowtoy Games,Meowtoy Games,,59,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
959700,Chuckie Egg 2017 Challenges,"Downsideup Games, Inc.","Downsideup Games, Inc.",,0,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
970710,Kolumno,DevilishGames,DevilishGames,,17,13,0,"0 .. 20,000",0,0,0,0,199,199,0,0
969690,Brave Hero Yuusha EX,Torch60,Torch60,,20,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
703960,MORDER,Doc Rifou Productions,Doc Rifou Productions,,3,0,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
895860,WitchAction,"SouzaiSoftSugar, そうざいそふとSugar",AnelaGamesStudio,,14,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
963050,Toy Road Constructor,Art Of Adventures,Art Of Adventures,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
958200,Ralf,Games By Cane,Games By Cane,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
905670,巭孬嫑毖,FunLimit,FunLimit,,12,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
875660,Tales From Windy Meadow,Moral Anxiety Studio,Moral Anxiety Studio,,10,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
910540,Moon River,Cerdeira Guillaume,Cerdeira Guillaume,,8,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
974110,Zeroptian Invasion,Josyan,Josyan,,23,0,0,"0 .. 20,000",0,0,0,0,149,599,75,0
965760,Super Darts VR,"Octamon Co., Ltd.","Octamon Co., Ltd.",,1,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
895850,URO,AECRNIA,AnelaGamesStudio,,19,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
975220,A Business Power,S.A. DigiWorks,S.A. DigiWorks,,0,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
968360,Recursive Pain,Alex Varvoid,Alex Varvoid,,14,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
971130,Anubis' Challenge,Noblemen VR,Noblemen VR,,14,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
969240,Siam Twinstick,"Matchup-Gamedesign, Tobias Gaertner",Tobias Gaertner,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
973350,Warriors Of Ragnarök,Round Squares Studios LTD,Round Squares Studios LTD,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
973850,Gorytale,NYAARGH!,NYAARGH!,,58,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
965960,VRetired,Borisoft,Borisoft,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
959730,Spider Lander,Lee Fuller,Lee Fuller,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
899000,Warlords.io,Nerd Herd Games,Nerd Herd Games,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
935940,Croquet Pro 2,Falling Ninja Productions,Top Secret Studios,,0,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
959200,Battleships and Carriers - WW2 Battleship Game,Light Strategy Series,SLS,,9,9,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
974670,DREAM GIRLS VR,tomimar,tomimar,,4,5,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
951030,Derelict (DO NOT BUY),JEPR DEV,JEPR DEV,,6,7,0,"0 .. 20,000",0,0,0,0,19999,19999,0,0
971070,Dark Parables: The Match Girl's Lost Paradise Collector's Edition,Blue Tea Games,Big Fish Games,,7,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
975200,Red points,Laush Dmitriy Sergeevich,Laush Studio,,9,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
878880,AnyTime Organizer Deluxe 16,Individual Software,Individual Software,,0,2,0,"0 .. 20,000",0,0,0,0,3999,3999,0,1
880750,Astra Exodus,Atomic Kaiser,Slitherine Ltd.,,23,22,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
341170,Adventures of Chris,"Guin Entertainment, LLC",Graffiti Games,,53,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
966730,Leprechaun Shadow,Stand Off Software,Stand Off Software,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
970240,Dr. Schplot's Nanobots,Middle City Games,Dark Inertia Studios,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
967290,Mò The Frog,PrimesoftGames,PrimesoftGames,,6,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
923880,Educator 2076: Basics in Education,Play The Most,Play The Most,,10,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
975770,Escape From The Dragons,Tormentor Games,Tormentor Games,,5,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
959590,Super Keepy Ups,Super Regular Guy,Super Regular Guy,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
929230,Raptor: Cretaceous Island,AVB VR Games,AVB VR Games,,5,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
973110,Hay Day Farm 2019 - 卡通农场,Funs Studios,Funs Studios,,3,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
976090,Fight for Gold II,南方堂果,南方堂果,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
906030,NOCE,NS,DLsite,,7,3,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
972290,FlyingMetalSuit,Wirtuel,Wirtuel,,11,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
941920,Classic Card Games 3D,BufoProject,BufoProject,,33,15,0,"0 .. 20,000",0,0,0,0,1999,1999,0,6
966250,Homestead,Lucas Smith,Lucas Smith,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
559360,Brocat: the B Game,Fresh Red Minsche Experimental,Fresh Red Minsche Experimental,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
974320,Hentai Dreams,Squids Around,Squids Around,,0,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
956480,Aquarium Sandbox,Nincent,Nincent,,3,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
978210,TAL: Jungle,Snkl Studio,Snkl Studio,,15,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
970140,Reynard,"Filipinjo, bostjang",Hyper Fox Studios,,25,5,0,"0 .. 20,000",0,0,0,0,359,899,60,0
866270,Lambs on the Road,Flynn's Arcade,Flynn's Arcade,,33,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
823900,Float,Gravity Game Studio,Gravity Game Studio,,9,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
908390,Infinitrap : Rehamstered,Shadebob Games,Shadebob Games,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
974530,Draft Day Sports: Pro Football 2019,Wolverine Studios,Wolverine Studios,,4,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
886350,Clouded,No Moss Studios,No Moss Studios,,5,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
971480,Kitten Love Emulator,True,False,,26,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
970810,Julie's Sweets,ZeroBit Games,Ocean Media LLC,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
876260,Top Down Survivor,Rising Fox Studio,Rising Fox Studio,,9,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
952020,Love at Elevation,Hosted Games,Hosted Games,,7,9,0,"0 .. 20,000",0,0,0,0,599,599,0,0
976970,A Cheesy Game,cruTony,cruTony,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
724630,ArchaeologyX,khos85,khos85,,6,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
