appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
357340,Cobalt,Oxeye Game Studio,Mojang,,590,50,0,"20,000 .. 50,000",9,0,9,0,1499,1499,0,4
1456630,Dawn of the Mexica,Pablo Barrón,Pablo Barrón,,16,1,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,0
1010850,東方翠神廻廊 〜 Faith in the Goddess of Suwa.,T.D,T.D,,130,42,0,"20,000 .. 50,000",0,0,0,0,0,0,0,4
638000,When Ski Lifts Go Wrong,Hugecalf Studios,Curve Digital,,594,74,0,"20,000 .. 50,000",59,0,72,0,1499,1499,0,6
460510,One Dark Night,Emblematic Group,Emblematic Group,,46,54,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
668350,Higurashi When They Cry Hou - Ch.6 Tsumihoroboshi,07th Expansion,MangaGamer,,293,5,0,"20,000 .. 50,000",456,0,826,0,799,799,0,4
379980,Panzermadels: Tank Dating Simulator,DEVGRU-P,DEVGRU-P,,1333,113,0,"20,000 .. 50,000",223,0,223,0,999,999,0,3
1513390,夏日的回忆,Shao Lei,Shao Lei,,1,0,0,"20,000 .. 50,000",0,0,0,0,1099,1099,0,0
592340,Mall Empire,Games++,Games++,,52,40,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
444970,SPATIAL SOUND CARD,NEW AUDIO TECHNOLOGY,NEW AUDIO TECHNOLOGY,,154,65,0,"20,000 .. 50,000",0,0,0,0,999,999,0,24
433000,Lost Lands: The Golden Curse,FIVE-BN GAMES,FIVE-BN GAMES,,419,25,0,"20,000 .. 50,000",0,0,0,0,244,699,65,17
1162070,喵可莉的兔玩偶 - Nyakori's Rabbit Doll,赤瞳大白猫,赤瞳大白猫,,641,23,0,"20,000 .. 50,000",305,0,305,0,299,299,0,9
314610,Vincere Totus Astrum,Gamesare,Clickteam,,1,0,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
434480,Mathoria: It All Adds Up,Senshi.Labs,Senshi.Labs,,49,37,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
458330,Vilmonic,Bludgeonsoft,Bludgeonsoft,,53,15,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,2
746350,Air Combat Arena,Sky Coder,Sky Coder,,30,25,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
428830,Save the Dodos,3DDUO,SOEDESCO Publishing,,130,16,0,"20,000 .. 50,000",243,0,339,0,299,299,0,0
1062410,Nekoland Studio,SUPERCAT,SUPERCAT,,13,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
510650,Eventide 2: The Sorcerers Mirror,The House of Fables,Artifex Mundi,,176,52,0,"20,000 .. 50,000",257,0,266,0,999,999,0,3
575570,ICED,AneaGames,AneaGames,,103,46,0,"20,000 .. 50,000",320,0,333,0,999,999,0,0
560730,The Esoterica: Hollow Earth,Happy Artist Games,Alawar Entertainment,,50,54,0,"20,000 .. 50,000",237,0,237,0,399,399,0,0
1382920,Caravan Trade Tycoon,Ege Sayın,Ege Sayın,,11,2,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
556240,Disoriented,BrickCream,BrickCream,,267,50,0,"20,000 .. 50,000",25,0,42,0,299,299,0,0
848280,Viki Spotter: Space Mission,For Kids,For Kids,,100,3,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
1120560,Sense - 不祥的预感: A Cyberpunk Ghost Story,Suzaku,Top Hat Studios Inc,,370,63,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,2
485080,Megapolis,Lonely Troops,Lonely Troops,,84,30,0,"20,000 .. 50,000",222,248,360,248,399,399,0,0
559960,Power Hover,Oddrok,Oddrok,,236,22,0,"20,000 .. 50,000",160,0,160,0,399,399,0,1
600430,Ticket to Ride: First Journey,Payoff Technologies,"Asmodee Digital, Days of Wonder",,168,85,0,"20,000 .. 50,000",17,0,21,0,499,499,0,2
1354530,Ultikill,SungamingStudios,Ishan Dutta,,5,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
574260,The Secret Order 5: The Buried Kingdom,Sunward Games,Artifex Mundi,,115,25,0,"20,000 .. 50,000",107,0,107,0,999,999,0,3
426190,Miner Meltdown,Mighty Pebble Games Inc,Throwback Entertainment,,102,34,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
1031480,東方幕華祭 春雪篇 ～ Fantastic Danmaku Festival Part II,东方幕华祭制作组,东方幕华祭制作组,,1650,40,0,"20,000 .. 50,000",155,0,155,0,1299,1299,0,9
1432220,G.I. Joe: Operation Blackout,"IguanaBee, Fair Play Labs",GameMill Entertainment,,26,19,0,"20,000 .. 50,000",0,0,0,0,1199,2999,60,1
491470,PRINCIPIA: Master of Science,tomeapp,PLAYISM,,181,71,0,"20,000 .. 50,000",0,0,0,0,999,999,0,4
1259230,Core Defense: Prelude,ehmprah,ehmprah,,179,25,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
724250,Princess Maker 5,"CFK Co., Ltd.",Bliss Brain,,233,137,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,36
1246020,NOeSIS_诉说谎言记忆物语,Cutlass,Pure Do,,672,27,0,"20,000 .. 50,000",0,0,0,0,0,0,0,19
590870,Planetoid,GameWriterStudio,Big Black Bear,,11,12,0,"20,000 .. 50,000",326,0,335,0,99,99,0,0
492280,The Agency: Chapter 1,Sapphire Dragon Productions,Sapphire Dragon Productions,,28,12,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
502770,Voodoo Garden,M. Hanka,Liu Lidan,,524,161,0,"20,000 .. 50,000",1824,0,1824,0,299,299,0,6
844850,Tower Hunter: Erza's Trial,IceSitruuna,IceSitruuna,,1037,298,0,"20,000 .. 50,000",35,0,35,0,1799,1799,0,15
501930,Sig.NULL,SaintHeiser,Half-Face Games,,79,31,0,"20,000 .. 50,000",0,0,0,0,399,399,0,1
498700,The Ember Saga: A New Fire,TSGS,The Southern Gaming Syndicate,,10,7,0,"20,000 .. 50,000",370,0,381,0,699,699,0,0
661670,Renegade Grounds: Episode 1,Astronomic Games,New Reality Games,,7,6,0,"20,000 .. 50,000",9,0,18,0,499,499,0,0
1055210,Retrograde Arena,Freemergency,Neon Doctrine,,287,21,0,"20,000 .. 50,000",12,0,14,0,0,0,0,1
746930,OrbusVR: Reborn,"Orbus Online, LLC","Orbus Online, LLC",,911,261,0,"20,000 .. 50,000",6119,0,6119,0,0,0,0,15
485230,HALP!,Fun Bits,Fun Bits,,71,29,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
508950,Beerman,Lee Davidson,Lee Davidson,,28,22,0,"20,000 .. 50,000",241,0,241,0,199,199,0,0
1010870,最后的47小时 - The Last 47 Hours,Lingtan Studio,Lingtan Studio,,640,38,0,"20,000 .. 50,000",0,0,0,0,199,199,0,1
512560,HoCWar,HoCWar,HoCWar,,71,52,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
469920,hackmud,Drizzly Bear,Drizzly Bear,,498,152,0,"20,000 .. 50,000",275,0,275,0,1999,1999,0,20
1119690,LAMO The Game,LAMO LLC,LAMO LLC,,67,43,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
514700,Mystery Case Files: 13th Skull Collector's Edition,Big Fish Games,Big Fish Games,,52,11,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
523730,Sweet Volley High,NewWestGames,NewWestGames,,56,24,0,"20,000 .. 50,000",3,0,3,0,499,999,50,0
1172900,FULFILLMENT,Unbound Creations,Unbound Creations,,214,19,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
576840,RAYGUN COMMANDO VR,Chun Y.,Chun Y.,,78,14,0,"20,000 .. 50,000",19,0,19,0,0,0,0,1
3440,Rocket Mania Deluxe,"PopCap Games, Inc.","PopCap Games, Inc.",,61,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,5
885140,七人杀阵 - Seven Sacrifices,章鱼罐头制作组,章鱼罐头制作组,,645,140,0,"20,000 .. 50,000",265,0,265,0,699,699,0,7
16030,7 Wonders: Treasures of Seven,MumboJumbo,MumboJumbo,,83,33,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
32200,Metal Drift,Black Jacket Studios,Black Jacket Studios,,82,47,0,"20,000 .. 50,000",242,0,350,0,999,999,0,1
527280,Nights of Azure,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,412,180,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,3
857060,CCCP CALLS!,CUTE ANIME GIRLS,Tranquility games,,91,75,0,"20,000 .. 50,000",0,0,0,0,99,99,0,1
520850,Lost in Secular Love,YETU GAME,YETU GAME,,274,27,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
40340,Secret Files 2: Puritas Cordis,Animation Arts,Ravenscourt,,106,21,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
530920,Archimedes,Joshua Hughes,Joshua Hughes,,150,38,0,"20,000 .. 50,000",280,0,280,0,199,199,0,1
44100,Super Laser  Racer,New Star Games Ltd,New Star Games Ltd,,81,12,0,"20,000 .. 50,000",9,0,9,0,499,499,0,0
965320,The Settlers 7 : History Edition,Ubisoft Blue Byte,Ubisoft,,252,179,0,"20,000 .. 50,000",268,0,268,0,1499,1499,0,18
73190,Pride of Nations,Ageod,Slitherine Ltd.,,50,56,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,3
73220,Supreme Ruler: Cold War,BattleGoat Studios,BattleGoat Studios,,118,67,0,"20,000 .. 50,000",0,0,0,0,999,999,0,4
209360,All Zombies Must Die!: Scorepocalypse ,Doublesix Games,Doublesix Games,,50,19,0,"20,000 .. 50,000",6,0,6,0,499,499,0,0
223450,Dyad,][ Games Inc,Shawn McGrath,,170,54,0,"20,000 .. 50,000",99,0,99,0,1499,1499,0,0
1001800,KUNAI,TurtleBlaze,"The Arcade Crew, Gamera Games (China)",,309,68,0,"20,000 .. 50,000",0,0,0,0,1699,1699,0,0
1197060,FUNGI,Nonline Studios,Nonline Studios,,29,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1483110,Alien AI,GridSky Software AS,GridSky Software AS,,3,3,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
265670,Imagine Me,KinifiGames LLC,KinifiGames LLC,,140,295,0,"20,000 .. 50,000",124,0,147,0,299,299,0,0
521580,Where are my Internets?,Lokator Studio,DNVA,,58,20,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
786580,Gleaner Heights,Emilios Manolidis,Emilios Manolidis,,214,82,0,"20,000 .. 50,000",1586,0,1586,0,999,999,0,5
270110,Block Story,"MindBlocks Studio, LLC","MindBlocks Studio, LLC",,681,207,0,"20,000 .. 50,000",6,0,6,0,299,299,0,22
270490,The Forest of Doom (Standalone),Tin Man Games,Tin Man Games,,211,49,0,"20,000 .. 50,000",39,0,39,0,499,499,0,0
273960,Mechs & Mercs: Black Talons,Camel 101,Camel 101,,58,78,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
276890,FATE: Undiscovered Realms,WildTangent,WildTangent,,204,63,0,"20,000 .. 50,000",49,0,49,0,799,799,0,9
1427640,All-Time Battle,"Broken Bunny Studios, Inc","Broken Bunny Studios, Inc",,6,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
281430,Clans,Computerhouse,Strategy First,,74,51,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
283330,Desert Thunder,"Brainbox Games, Hip Games",Funbox Media Ltd,,92,144,0,"20,000 .. 50,000",14,0,14,0,299,299,0,1
289260,Dreamscapes: The Sandman - Premium Edition,Shaman Games Studio,"1C Entertainment, Playrix",,171,37,0,"20,000 .. 50,000",210,0,210,0,699,699,0,0
510420,The Hex,Daniel Mullins Games,Daniel Mullins Games,,1491,96,0,"20,000 .. 50,000",221,0,370,0,999,999,0,3
293440,Elliot Quest,Ansimuz Games,PlayEveryWare,,125,44,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1338980,Chess Knights: Viking Lands,Minimol Games,Minimol Games,,54,6,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
298340,FLASHOUT 2,Jujubee S.A.,Jujubee S.A.,,126,92,0,"20,000 .. 50,000",25,0,25,0,499,499,0,0
299110,Theatre Of The Absurd,Gogii Games,Strategy First,,186,48,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
299180,Millionaire Manor,Gogii Games,Strategy First,,44,39,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1277930,Riddle Joker,Yuzusoft,"NekoNyan Ltd., HIKARI FIELD",,1788,17,0,"20,000 .. 50,000",0,0,0,0,3499,3499,0,161
907050,Deep Space Classic,"Bondo Games, Blake Gillman","Bondo Games, Winning Streak Entertainment",,58,38,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
303680,FATE: The Traitor Soul,WildTangent,WildTangent,,289,25,0,"20,000 .. 50,000",0,0,0,0,799,799,0,19
304910,Sky Gamblers: Storm Raiders,Atypical Games,Atypical Games,,178,46,0,"20,000 .. 50,000",10,0,10,0,999,999,0,1
802390,Astonia Reborn,Astonia Reborn,Astonia Reborn,,95,51,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
506900,Downward,Caracal Games,IndieGala,,341,124,0,"20,000 .. 50,000",594,0,643,0,999,999,0,1
311190,Super Panda Adventures,BlueEagle Productions,Paul Schneider,,807,39,0,"20,000 .. 50,000",7,0,7,0,499,499,0,0
1283630,Frog Bath,Lafterburn Studios,Lafterburn Studios,,163,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
315320,Skilltree Saga,Silent Dreams,Headup Games,,56,115,0,"20,000 .. 50,000",5,0,5,0,999,999,0,1
326590,Cinemaware Anthology: 1986-1991,Cinemaware,Cinemaware,,70,22,0,"20,000 .. 50,000",0,0,0,0,999,999,0,4
347950,Palace of Cards,Spiele-Palast GmbH,Spiele-Palast GmbH,,105,50,0,"20,000 .. 50,000",64,0,127,0,0,0,0,44
328680,Crab Cakes Rescue,Mission Critical Studios,"KISS ltd, Maximum Games",,44,27,0,"20,000 .. 50,000",215,0,229,0,699,699,0,0
609920,Hotshot Racing,"Sumo Digital Ltd, Lucky Mountain Games",Curve Digital,,722,248,0,"20,000 .. 50,000",156,0,156,0,1999,1999,0,14
338060,Mahjong Pretty Girls Battle,Zoo Corporation,Zoo Corporation,,235,134,0,"20,000 .. 50,000",183,0,222,0,1499,1499,0,4
491770,Deformers,Ready At Dawn,"GameTrust Games, Ready At Dawn",,55,127,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
586950,The Wizards - Enhanced Edition,Carbon Studio,Carbon Studio,,347,87,0,"20,000 .. 50,000",80,0,80,0,2499,2499,0,6
771840,Royal Casino: Video Poker,Bullid Games,Bullid Games,,81,18,0,"20,000 .. 50,000",7,0,7,0,299,299,0,0
346420,The Spatials,Weird and Wry,Weird and Wry,,218,94,0,"20,000 .. 50,000",145,0,145,0,999,999,0,0
1389550,Mind Scanners,The Outer Zone,Brave At Night,,287,55,0,"20,000 .. 50,000",349,0,349,0,1699,1699,0,15
1057180,Border Officer,Cheesecake Dev,Cheesecake Dev,,453,343,0,"20,000 .. 50,000",596,0,596,0,999,999,0,6
334190,Insanity's Blade,Causal Bit Games Inc.,Monster Bath Studios Inc.,,203,68,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
770070,Swords and Sandals 5 Redux: Maximus Edition,Whiskeybarrel Studios,eGames.com,,85,39,0,"20,000 .. 50,000",45,0,45,0,699,699,0,2
333210,Kaiju-A-GoGo,Kerberos Productions Inc.,Kerberos Productions Inc.,,194,97,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
1391000,Junkyard Simulator: Prologue,Great Idea,Great Publisher,,206,213,0,"20,000 .. 50,000",0,0,0,0,0,0,0,4
745250,YAPP: Yet Another Puzzle Platformer,Yet Another Game Studio,Yet Another Game Studio,,30,1,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
358960,Canabalt,"Finji, Kittehface Software",Finji,,208,35,0,"20,000 .. 50,000",616,0,926,0,299,299,0,0
368650,Dark Echo,RAC7 Games,RAC7 Games,,663,50,0,"20,000 .. 50,000",77,0,108,0,299,299,0,1
548720,Through the Mirror,Cleiton Oliveira,Volens Nolens Games,,31,2,0,"20,000 .. 50,000",302,0,302,0,199,199,0,1
351090,Regency Solitaire,Grey Alien Games,Grey Alien Games,,550,33,0,"20,000 .. 50,000",370,0,370,0,999,999,0,10
353330,Love at First Sight,Creepy Cute,Sekai Project,,1065,47,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
962970,My 1/6 Lover,lamb of game,SakuraGame,,398,75,0,"20,000 .. 50,000",34,0,52,0,199,199,0,1
1283760,COVID-19 (CORONA VIRUS),InsanityGameStudios,InsanityGameStudios,,0,2,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
681500,Lumber King,WnMStudio,WnMStudio,,51,88,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
994520,Oh Trap!,Mint &amp; Dough,Mint &amp; Dough,,55,17,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
972010,Raiders! Forsaken Earth,Creative Storm Entertainment,CreativeForge Games,,138,26,0,"20,000 .. 50,000",26,0,26,0,1299,1999,35,15
384000,Cross of the Dutchman,Triangle Studios,Triangle Studios,,249,88,0,"20,000 .. 50,000",151,0,151,0,899,899,0,1
1417940,捕鱼炸翻天,上海愉游网络科技有限公司,上海姚际信息科技有限公司,,10,22,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
564050,Bud Spencer & Terence Hill - Slaps And Beans,Trinity Team,Buddy Productions GmbH,,1147,83,0,"20,000 .. 50,000",38,0,38,0,1999,1999,0,6
774541,"Species: Artificial Life, Real Evolution",Quasar,Quasar,,467,179,0,"20,000 .. 50,000",141,0,141,0,1999,1999,0,12
663240,All You Can Eat,Gamechuck,Gamechuck,,223,55,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
377710,Idol Magical Girl Chiru Chiru Michiru Part 1,Frontwing,Frontwing USA,,150,16,0,"20,000 .. 50,000",167,0,170,0,1999,1999,0,2
1554640,Super Sami Roll,Sonzai Games,X PLUS Company Limited,,16,1,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,4
1401360,Friendly Find,Dgelioncel,Dgelioncel,,2,0,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1225580,Fe,Zoink,Electronic Arts,,346,89,0,"20,000 .. 50,000",167,0,167,0,1999,1999,0,9
611160,Karnage Chronicles,Nordic Trolls,Nordic Trolls,,862,110,0,"20,000 .. 50,000",56,0,83,0,2499,2499,0,12
1000470,Drawngeon: Dungeons of Ink and Paper,DarkDes Labs,DarkDes Labs,,54,12,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
907650,Stronghold: Warlords,FireFly Studios,FireFly Studios,,1573,980,0,"20,000 .. 50,000",650,0,837,0,3999,3999,0,163
1003360,ШХД: ЗИМА / IT'S WINTER,"ИЛЬЯМАЗО, sad3d","ИЛЬЯМАЗО, GRüN STUDIO",,473,159,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
1489840,Fortoresse,Atelier 801,Atelier 801,,13,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
987820,CHRONO,Martin Nayeri,nima,,82,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
425460,Tokyo Twilight Ghost Hunters Daybreak: Special Gigs,"Arc System Works, TOYBOX Inc.",PQube Limited,,42,24,0,"20,000 .. 50,000",0,0,0,0,549,999,45,0
1290390,PT+,Liam McMains,Axis Technologies LLC,,6,0,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
859180,Monster Castle,Lemix game,Lemix game,,63,38,0,"20,000 .. 50,000",0,0,0,0,0,0,0,5
547470,Apokalypsis,Quantum Entanglement Games,Quantum Entanglement Games,,16,20,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
408920,Krai Mira: Extended Cut,TallTech studio,Aera Studios,,141,85,0,"20,000 .. 50,000",0,0,0,0,599,599,0,1
397330,Little Big Adventure - Enhanced Edition,Dotemu,Dotemu,,214,43,0,"20,000 .. 50,000",0,0,0,0,599,599,0,5
1147940,3dSen PC,Geod Studio,Geod Studio,,295,18,0,"20,000 .. 50,000",0,0,0,0,999,999,0,3
401810,Poi,PolyKid,PolyKid,,590,58,0,"20,000 .. 50,000",147,0,167,0,999,999,0,2
550310,Root Of Evil: The Tailor,EastFog Studios,EastFog Studios,,394,69,0,"20,000 .. 50,000",0,0,0,0,699,699,0,1
414920,Corgi Warlock,Xander's Corgi Arcade,Xander's Corgi Arcade,,245,62,0,"20,000 .. 50,000",6,0,6,0,199,199,0,0
532920,The Artifact,"Colin Wren, Sean Scaplehorn, Wayne Jackson, Jason Mallett","Enigma Games LTD, KPL",,118,60,0,"20,000 .. 50,000",213,0,213,0,799,799,0,0
844920,Fortissimo FA,"La’cryma, YAMAYURI GAMES",SakuraGame,,224,45,0,"20,000 .. 50,000",74,0,130,0,999,999,0,0
357120,Big Action Mega Fight!,Double Stallion Games,Double Stallion Games,,185,58,0,"20,000 .. 50,000",270,0,270,0,199,199,0,0
863460,Cyber Ops,Octeto Studios,Games Operators,,37,35,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
753660,AtmaSphere,Mazen Games,GrabTheGames,,126,29,0,"20,000 .. 50,000",0,0,0,0,299,299,0,1
612720,SAELIG,Atorcoppe Games,Atorcoppe Games,,393,104,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,12
344240,Man O' War: Corsair - Warhammer Naval Battles,Evil Twin Artworks,Evil Twin Artworks,,464,276,0,"20,000 .. 50,000",167,0,303,0,0,0,0,4
1004270,My Island,SnowBaby Games,SnowBaby Games,,892,383,0,"20,000 .. 50,000",107,0,107,0,1499,1499,0,17
1010860,Hide and Seek,Funny Games,Funny Games,,421,254,0,"20,000 .. 50,000",20,0,17,0,89,99,10,3
569530,Sky Noon,Lunar Rooster,Reverb Triple XP,,411,82,0,"20,000 .. 50,000",773,0,773,0,1499,1499,0,4
434680,Lamia's Game Room,Digital Crafter,Digital Crafter,,123,72,0,"20,000 .. 50,000",251,0,251,0,99,99,0,0
292990,NOBUNAGA'S AMBITION: Souzou (Traditional Chinese version),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,725,113,0,"20,000 .. 50,000",600,0,600,0,2499,2499,0,111
1345050,Wotheguel,Eren Çoban,Ivo Lmt,,1,0,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
827050,Rising Kingdoms,Haemimont Games,Haemimont Games,,104,10,0,"20,000 .. 50,000",0,0,0,0,499,499,0,5
801910,Orbos,Leisure Police,Leisure Police,,36,19,0,"20,000 .. 50,000",17,0,17,0,0,0,0,0
587810,Bang Bang Fruit,Snkl Studio,Snkl Studio,,53,74,0,"20,000 .. 50,000",310,0,317,0,99,99,0,11
1204320,Ephemeral Tale,"Dawdling Dog, ltd.","Dawdling Dog, ltd.",,14,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
850980,GUILTY GEAR,Arc System Works,Arc System Works,,189,32,0,"20,000 .. 50,000",944,0,944,0,999,999,0,6
947890,VirtualCast,"VirtualCast, Inc.","VirtualCast, Inc.",,59,13,0,"20,000 .. 50,000",0,0,0,0,0,0,0,29
1057740,World Of Conquerors,Huntah,Darkness Development,,58,34,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
881690,The Slater,Laina Interactive,Laina Interactive,,451,163,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
447240,Zasa - An AI Story,Rainssong,Rainssong,,123,7,0,"20,000 .. 50,000",15,0,15,0,99,99,0,0
606710,Sphinx and the Cursed Mummy,"Eurocom, THQ Nordic",THQ Nordic,,342,28,0,"20,000 .. 50,000",306,0,306,0,1499,1499,0,8
700060,Space Station Continuum,N-Body Solutions,N-Body Solutions,,10,13,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
414190,Junk Jack,Pixbits,Pixbits,,314,90,0,"20,000 .. 50,000",26,0,26,0,1499,1499,0,3
1409740,Cybernetic Fault,CyberCry Creators,CyberCry Creators,,43,12,0,"20,000 .. 50,000",0,0,0,0,899,899,0,0
595640,Robo Do It,Angel Carriola,"Glossware Studios, Dosane Games",,18,9,0,"20,000 .. 50,000",271,0,271,0,99,99,0,0
448310,Bitardia Cards: Memes of 2ch,varlamov5264,varlamov5264,,138,49,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
569770,StarShip Constructor,SSCTEAM,SSCTEAM,,173,75,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
1017060,Planet Evolution PC Live Wallpaper,3dm_live_wallpapers,3dm_live_wallpapers,,115,45,0,"20,000 .. 50,000",0,0,0,0,299,299,0,53
1357610,Desktop Farm,3dm_live_wallpapers,3dm_live_wallpapers,,418,140,0,"20,000 .. 50,000",2,0,2,0,299,299,0,19
574080,Fog of War,Monkeys Lab.,Neokosmos Technologies Ltd.,,377,392,0,"20,000 .. 50,000",112,0,115,0,499,499,0,0
657810,Blessed Surface,Corpse King Games,Corpse King Games,,23,10,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
467760,Trapper's Delight,Shrimpcave Industries,Shrimpcave Industries,,231,18,0,"20,000 .. 50,000",0,0,0,0,799,799,0,2
398150,Ace of Protectors,xPathfinder,xPathfinder Games,,52,32,0,"20,000 .. 50,000",225,0,275,0,199,199,0,0
338640,Subsiege,Icebird Studios,Icebird Studios,,52,39,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
348740,Abyss Cave,Piao Jingfu,Gamera Game,,13,3,0,"20,000 .. 50,000",242,0,242,0,699,699,0,0
1047480,Miner Lou,Fuzzy Code Studio LLC,Fuzzy Code Studio LLC,,60,21,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
526920,SQUAKE,On5,On5,,99,48,0,"20,000 .. 50,000",167,0,181,0,0,0,0,0
1358100,Directional Isolation VR,Noah Maestre,NKT Studio,,2,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
927080,Space Fox Kimi,ShenTzu,ShenTzu Games,,5,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
539750,Kombine,Robert Alvarez,Robert Alvarez,,70,22,0,"20,000 .. 50,000",364,0,364,0,99,99,0,0
1377240,Five-Finger Gunslinger,Team Rat Vibes,Team Rat Vibes,,7,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
498050,Mystery Of Rivenhallows,EnsenaSoft,EnsenaSoft,,45,69,0,"20,000 .. 50,000",214,0,223,0,299,299,0,0
832540,Art of Murder - Hunt for the Puppeteer,City Interactive S.A.,City Interactive S.A.,,69,26,0,"20,000 .. 50,000",0,0,0,0,499,499,0,4
433300,Marvel: Ultimate Alliance,Zoë Mode,Activision,,317,207,0,"20,000 .. 50,000",0,0,0,0,0,0,0,5
1541670,Giant Blobs From Mars,Almighty Games,Almighty Games,,0,1,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1422090,Sink Again,Flatcoon,Flatcoon,,71,27,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
499540,Wake Up,Black Cell OG,Black Cell OG,,72,15,0,"20,000 .. 50,000",45,0,45,0,0,0,0,0
349510,Hanako: Honor & Blade,"+Mpact Games, LLC.","+Mpact Games, LLC.",,113,25,0,"20,000 .. 50,000",14,0,24,0,1499,1499,0,0
822540,Escape From Tethys,Whimsical,Whimsical,,243,103,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
1121650,Dark Zone Defense,Supernature Studio,Supernature Studio,,29,5,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
